"dataid";"localhour";"use";"air1";"air2";"air3";"airwindowunit1";"aquarium1";"bathroom1";"bathroom2";"bedroom1";"bedroom2";"bedroom3";"bedroom4";"bedroom5";"car1";"clotheswasher1";"clotheswasher_dryg1";"diningroom1";"diningroom2";"dishwasher1";"disposal1";"drye1";"dryg1";"freezer1";"furnace1";"furnace2";"garage1";"garage2";"gen";"grid";"heater1";"housefan1";"icemaker1";"jacuzzi1";"kitchen1";"kitchen2";"kitchenapp1";"kitchenapp2";"lights_plugs1";"lights_plugs2";"lights_plugs3";"lights_plugs4";"lights_plugs5";"lights_plugs6";"livingroom1";"livingroom2";"microwave1";"office1";"outsidelights_plugs1";"outsidelights_plugs2";"oven1";"oven2";"pool1";"pool2";"poollight1";"poolpump1";"pump1";"range1";"refrigerator1";"refrigerator2";"security1";"shed1";"sprinkler1";"utilityroom1";"venthood1";"waterheater1";"waterheater2";"winecooler1"
8236;"2014-10-20 20:00:00";1.8972166666666667;0.50006666666666666667;;;;;;;0.01711666666666666667;0.01810000000000000000;;;;;0.000050000000000000000000;;;;0.51678333333333332500;;;;;0.17295000000000000000;;;;-0.00640000000000000000;1.8972166666666667;;;;;;;0.01706666666666666667;0.00160000000000000000;0.05696666666666666667;0.02826666666666666667;;;;;;;0.20550000000000000000;0.00381666666666666667;;;;;;;;;;;0.07416666666666666667;;;;;;;;;
8236;"2014-10-20 21:00:00";1.07436666666666666667;0.36543333333333333333;;;;;;;0.03246666666666666667;0.01663333333333333333;;;;;0.00000000000000000000;;;;0.06338333333333333333;;;;;0.11908333333333333333;;;;-0.00543333333333333333;1.07436666666666666667;;;;;;;0.01713333333333333334;0.00023333333333333333;0.01750000000000000000;0.02940000000000000000;;;;;;;0.07861666666666666667;0.00000000000000000000;;;;;;;;;;;0.07765000000000000000;;;;;;;;;
8236;"2014-10-20 22:00:00";0.62206666666666666667;0.00980000000000000000;;;;;;;0.03251666666666666667;0.02036666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.03170000000000000000;;;;-0.00503333333333333333;0.62206666666666666667;;;;;;;0.01405000000000000000;0.00000000000000000000;0.00000000000000000000;0.02768333333333333333;;;;;;;0.07155000000000000000;0.00570000000000000000;;;;;;;;;;;0.06063333333333333334;;;;;;;;;
8236;"2014-10-20 23:00:00";0.29453333333333333333;0.00000000000000000000;;;;;;;0.02488333333333333333;0.06370000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01701666666666666667;;;;-0.00565000000000000000;0.29453333333333333333;;;;;;;0.00708333333333333334;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00416666666666666667;0.00735000000000000000;;;;;;;;;;;0.06745000000000000000;;;;;;;;;
8236;"2014-10-21 00:00:00";0.22141666666666666667;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01633333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00576666666666666667;0.22141666666666666667;;;;;;;0.00413333333333333333;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00446666666666666667;0.00000000000000000000;;;;;;;;;;;0.06596666666666666667;;;;;;;;;
8236;"2014-10-21 01:00:00";0.20720000000000000000;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00566666666666666667;0.20720000000000000000;;;;;;;0.00413333333333333333;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00403333333333333333;0.00000000000000000000;;;;;;;;;;;0.05153333333333333333;;;;;;;;;
8236;"2014-10-21 02:00:00";0.18601666666666666667;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01706666666666666667;;;;-0.00585000000000000000;0.18601666666666666667;;;;;;;0.00410000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00443333333333333333;0.00000000000000000000;;;;;;;;;;;0.02988333333333333333;;;;;;;;;
8236;"2014-10-21 03:00:00";0.20575000000000000000;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00598333333333333333;0.20575000000000000000;;;;;;;0.00410000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00440000000000000000;0.00000000000000000000;;;;;;;;;;;0.04991666666666666667;;;;;;;;;
8236;"2014-10-21 04:00:00";0.22233333333333333333;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00595000000000000000;0.22233333333333333333;;;;;;;0.00411666666666666667;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00420000000000000000;0.00000000000000000000;;;;;;;;;;;0.06580000000000000000;;;;;;;;;
8236;"2014-10-21 05:00:00";0.21140000000000000000;0.00000000000000000000;;;;;;;0.00900000000000000000;0.01615000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00563333333333333333;0.21140000000000000000;;;;;;;0.00413333333333333333;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00421666666666666667;0.00000000000000000000;;;;;;;;;;;0.05591666666666666667;;;;;;;;;
8236;"2014-10-21 06:00:00";0.48460000000000000000;0.00098333333333333333;;;;;;;0.02296666666666666667;0.02955000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00511666666666666667;0.48460000000000000000;;;;;;;0.14458333333333333333;0.00000000000000000000;0.05595000000000000000;0.00850000000000000000;;;;;;;0.02506666666666666667;0.03920000000000000000;;;;;;;;;;;0.02121666666666666667;;;;;;;;;
8236;"2014-10-21 07:00:00";0.78296666666666666667;0.00053333333333333333;;;;;;;0.00020000000000000000;0.01570000000000000000;;;;;0.00031666666666666667;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.01198333333333333333;0.76591666666666666667;;;;;;;0.00663333333333333333;0.00000000000000000000;0.14385000000000000000;0.02995000000000000000;;;;;;;0.07690000000000000000;0.05621666666666666667;;;;;;;;;;;0.10901666666666666667;;;;;;;;;
8236;"2014-10-21 08:00:00";0.99396666666666666667;0.00220000000000000000;;;;;;;0.00000000000000000000;0.01690000000000000000;;;;;0.52199999999999999167;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.66876666666666666667;0.32515000000000000000;;;;;;;0.00440000000000000000;0.00000000000000000000;0.09376666666666666667;0.01661666666666666667;;;;;;;0.05336666666666666667;0.07923333333333333334;;;;;;;;;;;0.06900000000000000000;;;;;;;;;
8236;"2014-10-21 09:00:00";0.48518333333333333333;0.00098333333333333333;;;;;;;0.00000000000000000000;0.01600000000000000000;;;;;0.00148333333333333333;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;1.6235166666666667;-1.13823333333333334167;;;;;;;0.18610000000000000000;0.00000000000000000000;0.000116666666666666667500;0.00000000000000000000;;;;;;;0.00431666666666666667;0.07585000000000000000;;;;;;;;;;;0.06433333333333333333;;;;;;;;;
8236;"2014-10-21 10:00:00";0.30503333333333333334;0.00000000000000000000;;;;;;;0.00000000000000000000;0.10880000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;2.5722166666666667;-2.2671000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00101666666666666667;0.00000000000000000000;;;;;;;0.00470000000000000000;0.00538333333333333333;;;;;;;;;;;0.03830000000000000000;;;;;;;;;
8236;"2014-10-21 11:00:00";0.65808333333333333333;0.12246666666666666667;;;;;;;0.00000000000000000000;0.12900000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.05856666666666666667;;;;3.4081666666666667;-2.7501500000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00403333333333333334;0.00000000000000000000;;;;;;;;;;;0.20935000000000000000;;;;;;;;;
8236;"2014-10-21 12:00:00";0.96663333333333333333;0.45385000000000000000;;;;;;;0.00000000000000000000;0.12823333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.15971666666666666667;;;;3.9003500000000000;-2.9337000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00413333333333333334;0.00000000000000000000;;;;;;;;;;;0.08493333333333333333;;;;;;;;;
8236;"2014-10-21 13:00:00";1.59459999999999999167;0.88866666666666666667;;;;;;;0.00000000000000000000;0.04036666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.25525000000000000000;;;;4.1904666666666667;-2.5958166666666667;;;;;;;0.09243333333333333333;0.00000000000000000000;0.00636666666666666667;0.00000000000000000000;;;;;;;0.09733333333333333334;0.00000000000000000000;;;;;;;;;;;0.08443333333333333333;;;;;;;;;
8236;"2014-10-21 14:00:00";1.6019500000000000;0.99161666666666666667;;;;;;;0.00000000000000000000;0.14068333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.26333333333333333333;;;;3.6717666666666667;-2.06990000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.01551666666666666667;0.00000000000000000000;;;;;;;0.00410000000000000000;0.00000000000000000000;;;;;;;;;;;0.06160000000000000000;;;;;;;;;
8236;"2014-10-21 15:00:00";2.3521333333333334;1.34264999999999999167;;;;;;;0.00000000000000000000;0.13406666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.33988333333333333333;;;;3.7399500000000000;-1.38786666666666665833;;;;;;;0.16970000000000000000;0.00000000000000000000;0.01540000000000000000;0.00030000000000000000;;;;;;;0.02148333333333333333;0.00000000000000000000;;;;;;;;;;;0.05996666666666666667;;;;;;;;;
8236;"2014-10-21 16:00:00";3.8151333333333334;1.41886666666666665000;;;;;;;0.00000000000000000000;0.13683333333333333334;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.35631666666666666667;;;;2.8281333333333333;0.98711666666666666667;;;;;;;0.00750000000000000000;0.00000000000000000000;0.01600000000000000000;0.00000000000000000000;;;;;;;0.00455000000000000000;0.00055000000000000000;;;;;;;;;;;0.12406666666666666667;;;;;;;;;
8236;"2014-10-21 17:00:00";2.1336166666666667;1.02881666666666665833;;;;;;;0.00066666666666666667;0.05088333333333333334;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.28386666666666666667;;;;1.8951166666666667;0.23855000000000000833;;;;;;;0.00475000000000000000;0.00000000000000000000;0.01758333333333333334;0.00000000000000000000;;;;;;;0.01141666666666666667;0.00000000000000000000;;;;;;;;;;;0.07260000000000000000;;;;;;;;;
8236;"2014-10-21 18:00:00";1.78646666666666666667;0.90145000000000000000;;;;;;;0.00000000000000000000;0.09553333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.25038333333333333333;;;;0.14620000000000000000;1.63541666666666667500;;;;;;;0.00748333333333333334;0.00000000000000000000;0.11183333333333333333;0.02923333333333333333;;;;;;;0.08436666666666666667;0.00000000000000000000;;;;;;;;;;;0.12400000000000000000;;;;;;;;;
8236;"2014-10-21 19:00:00";2.5235833333333333;0.54821666666666666667;;;;;;;0.00200000000000000000;0.02316666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.18476666666666666667;;;;-0.01021666666666666667;2.5235833333333333;;;;;;;0.00531666666666666667;0.00000000000000000000;0.14161666666666666667;0.02971666666666666667;;;;;;;0.07578333333333333334;0.02060000000000000000;;;;;;;;;;;0.12533333333333333333;;;;;;;;;
8236;"2014-10-21 20:00:00";1.03148333333333335000;0.37263333333333333333;;;;;;;0.02200000000000000000;0.01830000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.14403333333333333333;;;;-0.00586666666666666667;1.03148333333333335000;;;;;;;0.00431666666666666667;0.00000000000000000000;0.04278333333333333333;0.02933333333333333333;;;;;;;0.07601666666666666667;0.00125000000000000000;;;;;;;;;;;0.12053333333333333333;;;;;;;;;
8236;"2014-10-21 21:00:00";0.78208333333333334167;0.22505000000000000000;;;;;;;0.03268333333333333334;0.01618333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.08651666666666666667;;;;-0.00581666666666666667;0.78208333333333334167;;;;;;;0.00573333333333333333;0.00000000000000000000;0.01071666666666666667;0.02971666666666666667;;;;;;;0.07666666666666666667;0.00143333333333333333;;;;;;;;;;;0.07756666666666666667;;;;;;;;;
8236;"2014-10-21 22:00:00";0.44340000000000000000;0.00000000000000000000;;;;;;;0.03296666666666666667;0.04178333333333333334;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00540000000000000000;0.44340000000000000000;;;;;;;0.00463333333333333333;0.00000000000000000000;0.00000000000000000000;0.01930000000000000000;;;;;;;0.05163333333333333334;0.01075000000000000000;;;;;;;;;;;0.04638333333333333333;;;;;;;;;
8236;"2014-10-21 23:00:00";0.41348333333333333333;0.11460000000000000000;;;;;;;0.03213333333333333334;0.02276666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.05708333333333333333;;;;-0.00576666666666666667;0.41348333333333333333;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00406666666666666667;0.00000000000000000000;;;;;;;;;;;0.07610000000000000000;;;;;;;;;
8236;"2014-10-22 00:00:00";0.40010000000000000000;0.10621666666666666667;;;;;;;0.03280000000000000000;0.01611666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.05868333333333333334;;;;-0.00575000000000000000;0.40010000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00453333333333333333;0.00000000000000000000;;;;;;;;;;;0.07513333333333333333;;;;;;;;;
8236;"2014-10-22 01:00:00";0.21500000000000000000;0.00000000000000000000;;;;;;;0.03276666666666666667;0.01631666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00576666666666666667;0.21500000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00406666666666666667;0.00000000000000000000;;;;;;;;;;;0.03618333333333333333;;;;;;;;;
8236;"2014-10-22 02:00:00";0.21553333333333333333;0.00000000000000000000;;;;;;;0.03293333333333333333;0.01616666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00531666666666666667;0.21553333333333333333;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00440000000000000000;0.00000000000000000000;;;;;;;;;;;0.03686666666666666667;;;;;;;;;
8236;"2014-10-22 03:00:00";0.25171666666666666667;0.00000000000000000000;;;;;;;0.03265000000000000000;0.01620000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00565000000000000000;0.25171666666666666667;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00421666666666666667;0.00000000000000000000;;;;;;;;;;;0.07261666666666666667;;;;;;;;;
8236;"2014-10-22 04:00:00";0.24093333333333333333;0.00000000000000000000;;;;;;;0.03280000000000000000;0.01620000000000000000;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00553333333333333333;0.24093333333333333333;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00415000000000000000;0.00000000000000000000;;;;;;;;;;;0.06276666666666666667;;;;;;;;;
8236;"2014-10-22 05:00:00";0.20193333333333333333;0.00000000000000000000;;;;;;;0.03283333333333333334;0.01618333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00520000000000000000;0.20193333333333333333;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00425000000000000000;0.00000000000000000000;;;;;;;;;;;0.02361666666666666667;;;;;;;;;
8236;"2014-10-22 06:00:00";0.60079999999999999167;0.00141666666666666667;;;;;;;0.03270000000000000000;0.02138333333333333333;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;-0.00515000000000000000;0.60079999999999999167;;;;;;;0.21341666666666666667;0.00000000000000000000;0.03798333333333333333;0.00981666666666666667;;;;;;;0.02815000000000000000;0.05890000000000000000;;;;;;;;;;;0.05780000000000000000;;;;;;;;;
8236;"2014-10-22 07:00:00";0.74468333333333333334;0.00036666666666666667;;;;;;;0.000066666666666666667500;0.01598333333333333334;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.00200000000000000000;0.73595000000000000000;;;;;;;0.05793333333333333333;0.01971666666666666667;0.11640000000000000000;0.03000000000000000000;;;;;;;0.07695000000000000000;0.07608333333333333333;;;;;;;;;;;0.11456666666666666667;;;;;;;;;
8236;"2014-10-22 08:00:00";0.72598333333333333333;0.00051666666666666667;;;;;;;0.00000000000000000000;0.01573333333333333334;;;;;0.00031666666666666667;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;0.39633333333333333333;0.32963333333333333333;;;;;;;0.01003333333333333333;0.01701666666666666667;0.12316666666666666667;0.02993333333333333333;;;;;;;0.07693333333333333333;0.12758333333333333333;;;;;;;;;;;0.07296666666666666667;;;;;;;;;
8236;"2014-10-22 09:00:00";0.95529999999999999167;0.00123333333333333334;;;;;;;0.00000000000000000000;0.12850000000000000000;;;;;0.37381666666666666667;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;1.11874999999999998333;-0.16348333333333333333;;;;;;;0.00425000000000000000;0.00871666666666666667;0.11448333333333333334;0.02975000000000000000;;;;;;;0.07663333333333333333;0.04828333333333333334;;;;;;;;;;;0.03370000000000000000;;;;;;;;;
8236;"2014-10-22 10:00:00";0.44801666666666666667;0.00000000000000000000;;;;;;;0.00000000000000000000;0.12431666666666666667;;;;;0.00341666666666666667;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;2.5026166666666667;-2.0546333333333333;;;;;;;0.00400000000000000000;0.01111666666666666667;0.02401666666666666667;0.01845000000000000000;;;;;;;0.05588333333333333333;0.00221666666666666667;;;;;;;;;;;0.05220000000000000000;;;;;;;;;
8236;"2014-10-22 11:00:00";0.21565000000000000000;0.00000000000000000000;;;;;;;0.00000000000000000000;0.03716666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;2.7812000000000000;-2.5656333333333334;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.04960000000000000000;;;;;;;;;
8236;"2014-10-22 12:00:00";0.23135000000000000000;0.00000000000000000000;;;;;;;0.00000000000000000000;0.03126666666666666667;;;;;0.00000000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;3.3296500000000000;-3.0983000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00415000000000000000;0.00000000000000000000;;;;;;;;;;;0.06680000000000000000;;;;;;;;;
8236;"2014-10-22 13:00:00";0.80968333333333333333;0.00055000000000000000;;;;;;;0.00000000000000000000;0.03791666666666666667;;;;;0.00255000000000000000;;;;0.00000000000000000000;;;;;0.01700000000000000000;;;;3.9161000000000000;-3.1064166666666667;;;;;;;0.13870000000000000000;0.00000000000000000000;0.00098333333333333333;0.00000000000000000000;;;;;;;0.00401666666666666667;0.00161666666666666667;;;;;;;;;;;0.07566666666666666667;;;;;;;;;
8236;"2014-10-22 14:00:00";2.4409500000000000;0.41611666666666666667;;;;;;;0.00000000000000000000;0.14048333333333333333;;;;;0.13081666666666666667;;;;0.00000000000000000000;;;;;0.11968333333333333333;;;;4.2662000000000000;-1.82524999999999999167;;;;;;;0.00401666666666666667;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;;;;;;;0.00400000000000000000;0.00000000000000000000;;;;;;;;;;;0.04536666666666666667;;;;;;;;;
